0.033619,0.031133,0.031597,0.032678,0.034810,0.037212,0.040315,0.044288,0.049921,0.056184,0.065737,0.077179,0.093262,0.111482,0.131061,0.153776,0.167083,0.151141,0.096304,0.040452,0.010340,
nan,0.024872,0.027959,0.030887,0.033230,0.036719,0.042177,0.048795,0.058628,0.066897,0.083473,0.099042,0.121447,0.146567,0.177263,0.204950,0.203911,0.148435,0.081226,0.023876,0.006565,
nan,nan,0.029768,0.032046,0.030688,0.040073,0.044421,0.055037,0.061833,0.074839,0.090303,0.115435,0.144243,0.186249,0.222577,0.229606,0.196086,0.126037,0.050559,0.009429,0.004785,
nan,0.122775,0.122179,0.118965,0.115164,0.109314,0.099956,0.091895,0.089247,0.084137,0.072244,0.059915,0.050629,0.044044,0.033600,0.023595,0.016706,0.009689,0.005679,0.004221,0.002329,
0.126030,0.121390,0.115489,0.116065,0.110420,0.107321,0.099267,0.095259,0.086389,0.076839,0.067511,0.061050,0.048773,0.039196,0.030579,0.022808,0.015044,0.008787,0.005667,0.003722,0.002688,
0.121280,0.115721,0.113259,0.112558,0.108943,0.102643,0.098757,0.091580,0.084898,0.074646,0.067395,0.058147,0.049022,0.039815,0.030607,0.022545,0.014973,0.009460,0.005846,0.003881,0.002629,
0.123657,0.111685,0.113396,0.108807,0.105108,0.101432,0.095861,0.089251,0.082636,0.074059,0.065219,0.056191,0.046719,0.038951,0.029807,0.021493,0.015234,0.009876,0.006280,0.004425,0.002848,
0.113661,0.109280,0.109889,0.105747,0.103000,0.098718,0.092287,0.086449,0.078905,0.071381,0.062945,0.055803,0.046379,0.038441,0.029798,0.022142,0.015541,0.010490,0.007012,0.004888,0.003292,
0.109934,0.104912,0.103652,0.100588,0.098037,0.093157,0.087798,0.082654,0.075628,0.068244,0.061517,0.053141,0.044157,0.036284,0.029369,0.022118,0.016188,0.011360,0.007867,0.005510,0.003674,
0.104661,0.099351,0.098058,0.095619,0.091985,0.088184,0.082674,0.077870,0.071271,0.065663,0.057903,0.050897,0.043022,0.035643,0.028707,0.022693,0.016862,0.012571,0.009204,0.006609,0.004304,
0.096038,0.091852,0.091547,0.088568,0.085821,0.083027,0.077919,0.073164,0.067276,0.061404,0.054793,0.047841,0.042027,0.035256,0.028654,0.023288,0.018118,0.014254,0.011066,0.007764,0.005033,
