CM_1787311929_1,T104,29,19,S,59.70266,307.214874,52.297249,51.956234,15.134084372135888,25.923691,102.979454,0.0,0.0,0.0,0.149711,0.131583,0.050237,0.050799,0.031869,
CM_1787311929_1,T104,29,20,S,60.093594,305.739838,53.132488,51.105167,15.167828384872893,25.967516,102.958969,0.0,0.0,0.0,0.148293,0.130092,0.049462,0.049941,0.037998,
CM_1787311929_1,T104,30,14,S,57.833111,314.893463,47.88271,56.321133,14.245853889829768,25.62842,103.084656,0.0,0.0,0.0,0.159729,0.135063,0.051168,0.051086,0.034321,
CM_1787311929_1,T104,30,15,S,58.41679,313.424683,48.84549,55.328747,14.176777021040078,25.648054,103.062416,0.0,0.0,0.0,0.157461,0.133944,0.051323,0.051372,0.033095,
CM_1787311929_1,T104,30,16,S,58.956837,311.886505,49.806469,54.345058,14.16169953828266,25.677286,103.039589,0.0,0.0,0.0,0.155665,0.134317,0.051168,0.051229,0.033095,
CM_1787311929_1,T104,31,14,S,58.356873,315.320221,47.93961,56.12495,13.339346756072308,25.498501,103.084312,0.0,0.0,0.0,0.15954,0.135932,0.051788,0.051658,0.034321,
CM_1787311929_1,T104,31,15,S,58.944523,313.84259,48.900352,55.134972,13.27180668514886,25.524223,103.062065,0.0,0.0,0.0,0.157461,0.13556,0.051633,0.051944,0.028192,
CM_1787311929_1,T104,31,16,S,59.489052,312.292603,49.859558,54.152885,13.257434437086461,25.55864,103.039238,0.0,0.0,0.0,0.156138,0.136305,0.051943,0.05223,0.033095,
CM_1787311929_1,T104,32,14,S,58.873264,315.771515,47.993351,55.941284,12.432677936491729,25.378519,103.083961,0.0,0.0,0.0,0.160013,0.137796,0.052408,0.05223,0.039224,
CM_1787311929_1,T104,32,15,S,59.46529,314.285217,48.952187,54.953579,12.366350444278824,25.409834,103.061714,0.0,0.0,0.0,0.157934,0.137299,0.052563,0.052517,0.037998,
CM_1787311929_1,T104,32,16,S,60.014706,312.723511,49.909729,53.972973,12.352273791189745,25.448994,103.038887,0.0,0.0,0.0,0.15661,0.138417,0.052873,0.053375,0.037998,
CM_1787311929_1,T104,37,25,S,66.202141,300.394287,57.514664,45.681492,7.988972381060325,25.619547,102.8517,0.0,0.0,0.0,0.13147,0.115058,0.044655,0.045219,0.035547,
CM_1787311929_1,T104,37,26,S,66.550011,298.606537,58.307636,44.8606,7.931663351631141,25.684067,102.830597,0.0,0.0,0.0,0.128067,0.110461,0.042795,0.043215,0.033095,
CM_1787311929_1,T104,37,27,S,66.832581,296.631256,59.140697,44.006584,7.980594404240525,25.753241,102.807671,0.0,0.0,0.0,0.126177,0.10723,0.041709,0.043358,0.030644,
CM_1787311929_1,T104,38,25,S,66.74752,300.809998,57.542313,45.575947,7.037301655665816,25.572578,102.851326,0.0,0.0,0.0,0.130903,0.114809,0.04419,0.044646,0.033095,
CM_1787311929_1,T104,38,26,S,67.100983,298.992188,58.334568,44.756176,6.971882106998469,25.638821,102.830223,0.0,0.0,0.0,0.128067,0.110958,0.042795,0.043072,0.033095,
CM_1787311929_1,T104,38,27,S,67.389458,296.978638,59.167145,43.901951,7.011991529600639,25.709112,102.807289,0.0,0.0,0.0,0.125893,0.106112,0.041399,0.041355,0.031869,
CM_1787311929_1,T104,39,25,S,67.289017,301.257721,57.567818,45.482395,6.0837391032921175,25.531467,102.850945,0.0,0.0,0.0,0.130241,0.115182,0.04388,0.044503,0.031869,
CM_1787311929_1,T104,39,26,S,67.64846,299.409119,58.359398,44.663811,6.010024882899488,25.59931,102.829842,0.0,0.0,0.0,0.127216,0.109715,0.04202,0.042643,0.033095,
CM_1787311929_1,T104,39,27,S,67.943253,297.355957,59.191532,43.809456,6.041027713108625,25.670603,102.806908,0.0,0.0,0.0,0.124854,0.10549,0.041244,0.041212,0.030644,
CM_1787311929_1,T104,48,28,S,73.045937,300.109131,60.084282,42.737671,2.734971562770741,25.644295,102.782585,0.0,0.0,0.156754,0.117198,0.097166,0.038918,0.038636,0.022063,
CM_1787311929_1,T104,48,29,S,73.333206,297.713776,60.83633,41.966553,2.7948133444620216,25.721411,102.762077,0.0,0.0,0.153548,0.114646,0.094432,0.038143,0.038064,0.023289,
CM_1787311929_1,T104,48,30,S,73.617889,295.030609,61.652851,41.128738,2.8719529626282037,25.797882,102.738876,0.0,0.0,0.150201,0.112378,0.091947,0.037213,0.037205,0.022063,
CM_1787311929_1,T104,49,28,S,73.571228,300.885132,60.088577,42.766571,3.722728573499427,25.659328,102.782173,0.0,0.0,0.156565,0.117103,0.098035,0.038918,0.038922,0.020838,
CM_1787311929_1,T104,49,29,S,73.868706,298.429291,60.840588,41.996273,3.7931149350487563,25.736462,102.761658,0.0,0.0,0.153171,0.114835,0.094432,0.037988,0.038064,0.023289,
CM_1787311929_1,T104,49,30,S,74.163628,295.67215,61.657036,41.159512,3.8822053242936367,25.812998,102.738457,0.0,0.0,0.149682,0.112189,0.091947,0.037368,0.037062,0.023289,
CM_1787311929_1,T104,50,28,S,74.091614,301.72876,60.090893,42.807728,4.709490924796501,25.679665,102.781754,0.0,0.0,0.156707,0.11682,0.097911,0.038918,0.038922,0.024515,
CM_1787311929_1,T104,50,29,S,74.400047,299.210663,60.842899,42.038364,4.790276027394284,25.756737,102.761238,0.0,0.0,0.152794,0.114362,0.094183,0.037988,0.037778,0.019612,
CM_1787311929_1,T104,50,30,S,74.706001,296.376556,61.659302,41.202782,4.891121205813399,25.83326,102.738037,0.0,0.0,0.149541,0.111811,0.091201,0.037213,0.036776,0.020838,
CM_1787307197_1,T104,32,23,S,87.627296,359.220306,65.371788,39.077454,32.76929906273076,11.610393,99.109917,0.16671,0.126771,0.130835,0.094001,0.071416,0.031017,0.030238,0.010361,
CM_1787307197_1,T104,32,24,S,87.920929,358.064301,65.665161,38.79414,32.901013356410424,11.635512,99.098503,0.166638,0.125552,0.130569,0.093469,0.071766,0.030143,0.030238,0.010361,
CM_1787307197_1,T104,32,25,S,88.185883,356.76532,65.930794,38.540527,33.02459552126118,11.662068,99.089836,0.166493,0.124841,0.130569,0.093469,0.071416,0.03058,0.030641,0.003454,
CM_1787307197_1,T104,33,23,S,87.596504,5.379166,65.359138,39.242771,33.18534086318114,11.640361,99.109474,0.165268,0.126771,0.131233,0.094001,0.071416,0.03058,0.030238,0.013814,
CM_1787307197_1,T104,33,24,S,87.893463,5.118522,65.652603,38.960258,33.31870271899713,11.66539,99.098061,0.164835,0.125451,0.130171,0.093202,0.071066,0.03058,0.030238,0.020721,
CM_1787307197_1,T104,33,25,S,88.161995,4.881035,65.918297,38.707458,33.44388585311489,11.691891,99.089394,0.164908,0.125044,0.130835,0.093469,0.071416,0.03058,0.030238,0.017268,
CM_1787307197_1,T104,34,23,S,87.537926,11.325991,65.346222,39.410347,33.599111835772305,11.670992,99.109024,0.164373,0.127178,0.132562,0.0948,0.072816,0.03058,0.031044,0.0,
CM_1787307197_1,T104,34,24,S,87.834259,11.90324,65.639771,39.128643,33.73404254117737,11.69593,99.09761,0.163651,0.126365,0.131233,0.094534,0.072116,0.031017,0.030641,0.013814,
CM_1787307197_1,T104,34,25,S,88.101677,12.650725,65.905525,38.876663,33.86076190711702,11.722373,99.088943,0.163218,0.125146,0.130702,0.093469,0.071766,0.031017,0.031044,0.017268,
CM_1787307197_1,T104,15,14,S,83.954109,320.346375,63.032681,39.188179,24.740725387710484,10.957852,99.206223,0.168682,0.133272,0.13296,0.097729,0.072816,0.031891,0.031447,0.010361,
CM_1787307197_1,T104,15,15,S,84.114845,317.97113,63.315987,38.884739,24.749585652440235,10.981179,99.196251,0.168118,0.131241,0.131233,0.095865,0.072466,0.031454,0.031044,0.010361,
CM_1787307197_1,T104,15,16,S,84.283386,315.953003,63.578625,38.623798,24.833604387181335,11.008842,99.18808,0.167414,0.13053,0.130702,0.095865,0.071416,0.031891,0.030641,0.006907,
CM_1787307197_1,T104,16,14,S,84.099449,322.227844,63.023636,39.30994,25.17336260404725,10.978824,99.205818,0.170012,0.132764,0.132695,0.098795,0.073517,0.032765,0.031447,0.0,
CM_1787307197_1,T104,16,15,S,84.268707,319.846985,63.307045,39.006702,25.184751272693056,11.002006,99.195847,0.168459,0.131749,0.131632,0.096664,0.072116,0.032328,0.031044,0.017268,
CM_1787307197_1,T104,16,16,S,84.444328,317.833588,63.56974,38.746357,25.2709029807124,11.029629,99.187683,0.167894,0.130733,0.130835,0.096132,0.071766,0.031891,0.030641,0.010361,
CM_1787307197_1,T104,17,14,S,84.237785,324.209808,63.014351,39.433933,25.60426705614648,11.000307,99.205414,0.167973,0.132663,0.133624,0.098262,0.073517,0.032328,0.031447,0.013814,
CM_1787307197_1,T104,17,15,S,84.415802,321.832184,63.297859,39.130905,25.618108676606813,11.023343,99.195442,0.167409,0.131545,0.132296,0.097463,0.072816,0.031454,0.031044,0.006907,
CM_1787307197_1,T104,17,16,S,84.598663,319.832489,63.560612,38.87117,25.706412645124754,11.050926,99.187271,0.166422,0.130733,0.131233,0.096931,0.072466,0.031454,0.031044,0.013814,
CM_1787307197_1,T104,10,11,S,82.654594,317.986359,62.234661,39.47546,22.396748064962082,10.781405,99.237419,0.179449,0.138961,0.142391,0.102523,0.080518,0.033201,0.032657,0.027628,
CM_1787307197_1,T104,10,12,S,82.833145,316.084229,62.529842,39.171261,22.45026955900492,10.807238,99.226189,0.178683,0.137031,0.13814,0.09986,0.074217,0.032328,0.031044,0.013814,
CM_1787307197_1,T104,10,13,S,82.975777,314.418976,62.776672,38.919468,22.493505728939503,10.834556,99.219765,0.178126,0.135507,0.13575,0.098528,0.073517,0.032765,0.031044,0.013814,
CM_1787307197_1,T104,11,11,S,82.808426,319.441406,62.226601,39.584797,22.83077472747553,10.80014,99.237022,0.177295,0.13957,0.143188,0.103322,0.081919,0.033638,0.033463,0.027628,
CM_1787307197_1,T104,11,12,S,82.993515,317.536743,62.521866,39.280998,22.886675897557193,10.825886,99.2258,0.175629,0.137132,0.140399,0.101458,0.080168,0.033638,0.032657,0.024175,
CM_1787307197_1,T104,11,13,S,83.141808,315.865417,62.768757,39.029602,22.93219896840601,10.853151,99.219376,0.174379,0.135202,0.135484,0.099061,0.073167,0.032328,0.031447,0.017268,
CM_1787307197_1,T104,12,11,S,82.95713,320.96521,62.2183,39.696342,23.263193612255055,10.819357,99.236633,0.177312,0.138758,0.142922,0.103854,0.081919,0.034075,0.03427,0.027628,
CM_1787307197_1,T104,12,12,S,83.148903,319.062683,62.513649,39.392963,23.32152812518296,10.845015,99.225403,0.176339,0.137031,0.140399,0.102256,0.081218,0.033638,0.033463,0.024175,
CM_1787307197_1,T104,12,13,S,83.303009,317.389191,62.760597,39.141972,23.36922171527,10.872227,99.218987,0.175088,0.134796,0.135484,0.098795,0.073517,0.032328,0.031044,0.024175,
CM_1787307197_1,T104,17,8,S,82.962624,334.086334,61.359947,41.116436,25.243176365016584,10.846002,99.260551,0.179181,0.141196,0.143055,0.102256,0.076667,0.033201,0.032254,0.006907,
CM_1787307197_1,T104,17,9,S,83.196663,332.570374,61.650932,40.816288,25.291220168466246,10.870583,99.25,0.17763,0.139367,0.140531,0.101458,0.075617,0.032328,0.031851,0.010361,
CM_1787307197_1,T104,17,10,S,83.395729,331.100952,61.907295,40.550995,25.32268977938501,10.895722,99.242889,0.175163,0.137843,0.138539,0.100925,0.075267,0.032328,0.031447,0.017268,
CM_1787307197_1,T104,18,8,S,83.054085,335.921173,61.349937,41.239887,25.660098900673965,10.868512,99.260147,0.183834,0.140992,0.143055,0.103322,0.077368,0.033201,0.031851,0.010361,
CM_1787307197_1,T104,18,9,S,83.294319,334.451965,61.640999,40.940144,25.7101797020586,10.892982,99.249596,0.180809,0.139265,0.140531,0.10199,0.076667,0.033201,0.031851,0.013814,
CM_1787307197_1,T104,18,10,S,83.499405,333.021637,61.897457,40.675167,25.74366629811832,10.918023,99.242477,0.179402,0.138047,0.138937,0.100925,0.075267,0.032765,0.031044,0.013814,
CM_1787307197_1,T104,19,8,S,83.137733,337.808899,61.339668,41.365501,26.07553486255063,10.891559,99.259735,0.183143,0.141297,0.142524,0.103322,0.078418,0.032765,0.032657,0.010361,
CM_1787307197_1,T104,19,9,S,83.384056,336.393219,61.630814,41.066162,26.127563809716523,10.915915,99.249191,0.180477,0.139367,0.140399,0.101724,0.076667,0.033201,0.032254,0.013814,
CM_1787307197_1,T104,19,10,S,83.59507,335.008789,61.887363,40.801517,26.162993324184953,10.940856,99.242073,0.179215,0.137437,0.138937,0.10199,0.075967,0.031891,0.031851,0.017268,
CM_1787307197_1,T104,24,11,S,84.1894,344.897369,62.099331,41.206196,28.32695342842453,11.090129,99.23175,0.177644,0.137742,0.140797,0.102523,0.078068,0.033201,0.032657,0.013814,
CM_1787307197_1,T104,24,12,S,84.462807,343.62442,62.395782,40.908695,28.410317728056736,11.114612,99.220512,0.175961,0.136523,0.138937,0.101458,0.077017,0.033201,0.032254,0.017268,
CM_1787307197_1,T104,24,13,S,84.689301,342.475586,62.643459,40.663502,28.481427717231142,11.141156,99.214088,0.174208,0.135812,0.137476,0.09986,0.075967,0.032765,0.032254,0.013814,
CM_1787307197_1,T104,25,11,S,84.232689,347.306091,62.087749,41.346222,28.73822293420629,11.116287,99.231323,0.17991,0.138758,0.141992,0.102523,0.078068,0.033201,0.031851,0.013814,
CM_1787307197_1,T104,25,12,S,84.511574,346.148407,62.3843,41.049274,28.823360699246663,11.14066,99.220085,0.177392,0.137335,0.140133,0.101458,0.076667,0.032328,0.031851,0.013814,
CM_1787307197_1,T104,25,13,S,84.743004,345.103851,62.632042,40.804634,28.89612497063659,11.167145,99.213669,0.176482,0.136015,0.13814,0.100392,0.076317,0.032765,0.032254,0.020721,
CM_1787307197_1,T104,26,11,S,84.264984,349.753479,62.075905,41.488426,29.14779211409089,11.143042,99.230904,0.179273,0.13957,0.143852,0.103322,0.079468,0.032765,0.031851,0.017268,
CM_1787307197_1,T104,26,12,S,84.548866,348.719604,62.372559,41.192039,29.234687444984203,11.167302,99.219658,0.17731,0.137742,0.141196,0.10199,0.078068,0.032765,0.031851,0.013814,
CM_1787307197_1,T104,26,13,S,84.784805,347.788086,62.620365,40.94796,29.309082629720585,11.193726,99.213242,0.174577,0.136624,0.13907,0.100659,0.076667,0.033201,0.031851,0.017268,
CM_1787307197_1,T104,44,3,S,80.87072,24.763121,59.643486,46.507702,35.56147917521461,11.561768,99.289223,0.20362,0.154502,0.163245,0.113707,0.08647,0.034949,0.03427,0.020721,
CM_1787307197_1,T104,44,4,S,81.126366,25.36974,59.912952,46.257019,35.65907987572224,11.586102,99.281189,0.202727,0.152979,0.161518,0.112109,0.086119,0.034512,0.033867,0.017268,
CM_1787307197_1,T104,44,5,S,81.388031,25.860109,60.177315,45.996284,35.720280075636595,11.606834,99.273811,0.20243,0.152268,0.162315,0.113707,0.092071,0.035823,0.036286,0.017268,
CM_1787307197_1,T104,45,3,S,80.729156,26.106733,59.625225,46.686966,35.933612066162134,11.603604,99.288757,0.210879,0.153995,0.162182,0.112908,0.084719,0.034949,0.03427,0.020721,
CM_1787307197_1,T104,45,4,S,80.982422,26.74522,59.894787,46.436935,36.03183343452705,11.627816,99.280724,0.209462,0.152471,0.160854,0.112109,0.084719,0.034075,0.033867,0.017268,
CM_1787307197_1,T104,45,5,S,81.242241,27.271957,60.159283,46.176647,36.0938293332484,11.648351,99.273346,0.209387,0.151557,0.160057,0.111843,0.086119,0.034512,0.033867,0.003454,
CM_1787307197_1,T104,46,3,S,80.581436,27.410898,59.606628,46.868439,36.30447977985541,11.64637,99.288292,0.203643,0.153893,0.162846,0.113174,0.085419,0.034512,0.033867,0.013814,
CM_1787307197_1,T104,46,4,S,80.832222,28.078356,59.876293,46.619068,36.40331504832971,11.670455,99.280258,0.202746,0.152572,0.160854,0.112109,0.084719,0.034512,0.033463,0.017268,
CM_1787307197_1,T104,46,5,S,81.090088,28.638355,60.140923,46.359222,36.466047236909496,11.690786,99.272881,0.201026,0.151353,0.160323,0.11131,0.085419,0.034075,0.033463,0.017268,
CM_1790059135_1,T105,55,32,S,67.491539,310.197662,53.243546,35.384769,13.532131462091906,2.355763,87.89003,0.180314,0.128165,0.123871,0.081805,0.057613,0.023965,0.017694,0.03789,
CM_1790059135_1,T105,55,33,S,67.437225,310.279907,53.187271,35.507721,13.552012112070791,2.36023,87.952881,0.182469,0.130394,0.126786,0.084727,0.065295,0.019172,0.017694,0.0,
CM_1790059135_1,T105,55,34,S,67.383102,310.355255,53.133213,35.62772,13.576977223887726,2.36465,88.014465,0.18175,0.130394,0.126786,0.084727,0.065295,0.028758,0.022117,0.03789,
CM_1790059135_1,T105,56,32,S,67.46833,310.074951,53.26981,35.363071,13.685827034608678,2.354934,87.877953,0.176995,0.129279,0.128243,0.087649,0.069136,0.028758,0.017694,0.03789,
CM_1790059135_1,T105,56,33,S,67.414055,310.157135,53.213615,35.485981,13.70554937140321,2.359394,87.940796,0.179873,0.128165,0.126786,0.084727,0.065295,0.023965,0.022117,0.0,
CM_1790059135_1,T105,56,34,S,67.359962,310.232452,53.159637,35.605942,13.730272887777264,2.363808,88.00238,0.180593,0.130394,0.125329,0.084727,0.069136,0.023965,0.017694,0.03789,
CM_1790059135_1,T105,57,32,S,67.445015,309.952545,53.296062,35.341579,13.839696208643847,2.354115,87.865868,0.176283,0.128165,0.128243,0.081805,0.065295,0.023965,0.022117,0.0,
CM_1790059135_1,T105,57,33,S,67.39077,310.034698,53.239952,35.464443,13.859196075840703,2.358567,87.928711,0.176283,0.129279,0.126786,0.084727,0.065295,0.023965,0.017694,0.0,
CM_1790059135_1,T105,57,34,S,67.336708,310.109955,53.186054,35.584366,13.883678531542067,2.362975,87.990295,0.177005,0.131508,0.129701,0.087649,0.065295,0.028758,0.022117,0.03789,
CM_1790059135_1,T105,32,16,S,68.838684,311.786591,53.530602,33.980309,9.652817536281889,2.304578,87.145912,0.172744,0.122592,0.119499,0.084727,0.061454,0.023965,0.022117,0.0,
CM_1790059135_1,T105,32,17,S,68.788841,311.868561,53.477322,34.10041,9.672484140404618,2.309035,87.210381,0.172744,0.124821,0.118042,0.078884,0.061454,0.023965,0.022117,0.03789,
CM_1790059135_1,T105,32,18,S,68.738174,311.949493,53.423767,34.220867,9.694515747385196,2.313498,87.274742,0.174099,0.123707,0.118042,0.081805,0.061454,0.028758,0.017694,0.0,
CM_1790059135_1,T105,33,16,S,68.817528,311.657257,53.555801,33.9547,9.807587791651649,2.303664,87.133858,0.170714,0.122592,0.118042,0.081805,0.061454,0.028758,0.017694,0.03789,
CM_1790059135_1,T105,33,17,S,68.767731,311.739166,53.502598,34.074757,9.827021563420313,2.308114,87.198326,0.173423,0.122592,0.119499,0.081805,0.065295,0.028758,0.022117,0.0,
CM_1790059135_1,T105,33,18,S,68.717102,311.820038,53.449123,34.195168,9.848772341193277,2.31257,87.262688,0.173423,0.124821,0.120957,0.078884,0.065295,0.033551,0.02654,0.0,
CM_1790059135_1,T105,34,16,S,68.796257,311.528259,53.58099,33.929295,9.962563032777767,2.302758,87.121803,0.17279,0.123707,0.119499,0.078884,0.069136,0.028758,0.022117,0.03789,
CM_1790059135_1,T105,34,17,S,68.746498,311.610077,53.527866,34.049301,9.981675195619443,2.307201,87.186272,0.170758,0.124821,0.119499,0.081805,0.065295,0.028758,0.02654,0.03789,
CM_1790059135_1,T105,34,18,S,68.695908,311.690918,53.474472,34.169666,10.003274387266284,2.31165,87.250626,0.17279,0.123707,0.118042,0.075962,0.061454,0.019172,0.022117,0.07578,
CM_1790059135_1,T105,8,12,S,69.513313,314.659271,53.141903,34.169209,5.875779947161244,2.310602,87.175682,0.177467,0.12705,0.122414,0.084727,0.072977,0.028758,0.022117,0.07578,
CM_1790059135_1,T105,8,13,S,69.462486,314.741852,53.0872,34.290726,5.902447664495179,2.315203,87.240944,0.176809,0.128165,0.119499,0.084727,0.069136,0.019172,0.017694,0.03789,
CM_1790059135_1,T105,8,14,S,69.411263,314.825134,53.031982,34.412769,5.9292852815015005,2.319821,87.306198,0.176809,0.128165,0.119499,0.084727,0.069136,0.023965,0.022117,0.0,
CM_1790059135_1,T105,9,12,S,69.494881,314.522186,53.167019,34.139076,6.0279640065104,2.309515,87.163628,0.173758,0.128165,0.120957,0.078884,0.057613,0.023965,0.022117,0.03789,
CM_1790059135_1,T105,9,13,S,69.444099,314.604736,53.112396,34.260548,6.054520201018118,2.314108,87.228882,0.172447,0.128165,0.123871,0.081805,0.065295,0.023965,0.02654,0.03789,
CM_1790059135_1,T105,9,14,S,69.392929,314.687988,53.057262,34.382545,6.081136135163122,2.318717,87.294136,0.174414,0.128165,0.119499,0.081805,0.065295,0.023965,0.017694,0.03789,
CM_1790059135_1,T105,10,12,S,69.476326,314.385437,53.19212,34.109135,6.180354484135672,2.308437,87.151566,0.175176,0.12705,0.123871,0.081805,0.061454,0.033551,0.022117,0.03789,
CM_1790059135_1,T105,10,13,S,69.425598,314.467957,53.137585,34.230564,6.206834865949979,2.313021,87.21682,0.177137,0.130394,0.120957,0.081805,0.061454,0.033551,0.022117,0.03789,
CM_1790059135_1,T105,10,14,S,69.374474,314.551147,53.082531,34.352512,6.233086931032786,2.317623,87.282074,0.175829,0.130394,0.123871,0.084727,0.061454,0.023965,0.022117,0.03789,
CM_1790059135_1,T105,6,30,S,68.591957,316.435547,52.062099,36.444988,6.074917607460068,2.397872,88.356285,0.183325,0.131508,0.129701,0.09057,0.076818,0.023965,0.022117,0.03789,
CM_1790059135_1,T105,6,31,S,68.536057,316.519379,52.002289,36.569679,6.104113064795478,2.402717,88.419395,0.185311,0.137081,0.131158,0.09057,0.076818,0.033551,0.02654,0.03789,
CM_1790059135_1,T105,6,32,S,68.479729,316.603851,51.941933,36.694923,6.133339562285843,2.407581,88.482498,0.187958,0.138195,0.131158,0.093492,0.072977,0.023965,0.02654,0.03789,
CM_1790059135_1,T105,7,30,S,68.574768,316.297211,52.088802,36.413586,6.223515724260523,2.396604,88.344185,0.181941,0.134852,0.129701,0.093492,0.072977,0.028758,0.022117,0.0,
