T47,1605804042_1,Null,57,6,-10.773822,192.334366,37.416496,29.92074,53.812786647519665,0.817365,392.15686274509807,59.373611,0.147897,0.126436,0.128182,0.069226,0.059512,0.01702,0.017995,0.019124,0.012572625,
T47,1605804042_1,Null,57,7,-10.770926,192.350327,37.430626,30.500252,53.733722565512316,0.831951,392.15686274509807,59.885559,0.148654,0.126436,0.12855,0.069955,0.061464,0.01702,0.017995,0.019124,0.0134206875,
T47,1605804042_1,Null,57,8,-10.774115,192.366135,37.445404,31.077599,53.68565718293222,0.841342,392.15686274509807,60.388817,0.149032,0.127006,0.128918,0.069226,0.061464,0.018235,0.017995,0.019124,0.012876500000000003,
T47,1605804042_1,Null,57,9,-10.773347,192.386276,37.463879,31.629158,53.63602662237962,0.850413,392.15686274509807,60.875706,0.14941,0.127006,0.129287,0.070684,0.061464,0.01702,0.01687,0.028687,0.015369062500000003,
T47,1605804042_1,Null,57,10,-10.775925,192.402542,37.479027,32.180222,53.59208426802354,0.85909,392.15686274509807,61.358734,0.14941,0.127577,0.130023,0.069955,0.063415,0.018235,0.017995,0.019124,0.012991062500000003,
T47,1605804042_1,Null,57,11,-10.777419,192.416275,37.49157,32.72155,53.53871231817768,0.861395,392.15686274509807,61.835323,0.14941,0.127863,0.130392,0.071412,0.06439,0.01702,0.017995,0.019124,0.0112799375,
T47,1605804042_1,Null,57,12,-10.768042,192.429871,37.502529,33.234085,53.44180782414746,0.868109,392.15686274509807,62.300823,0.150545,0.128434,0.131129,0.071412,0.062439,0.015804,0.017995,0.019124,0.0103779375,
T47,1605804042_1,Null,57,13,-10.75682,192.446274,37.515995,33.728439,53.348875062177584,0.877894,392.15686274509807,62.7533,0.151301,0.128719,0.131129,0.072141,0.06439,0.015804,0.017995,0.009562,0.0167743125,
T47,1605804042_1,Null,57,14,-10.75099,192.456848,37.524483,34.229401,53.26603024383782,0.889238,392.15686274509807,63.204994,0.152058,0.12929,0.131497,0.072141,0.06439,0.01702,0.01912,0.019124,0.0167525625,
T47,1605804042_1,Null,57,15,-10.74012,192.470459,37.535282,34.707352,53.174122306954736,0.898106,392.15686274509807,63.643238,0.152058,0.129575,0.131865,0.07287,0.06439,0.018235,0.01912,0.028687,0.0175425625,
T47,1605804042_1,Null,57,16,-10.731009,192.485733,37.547939,35.175365,53.09684578295781,0.909032,392.15686274509807,64.071144,0.152436,0.131002,0.131865,0.073599,0.066342,0.01702,0.01912,0.028687,0.020503187499999995,
T47,1605804042_1,Null,57,17,-10.722566,192.498779,37.55851,35.63773,53.019416343246625,0.918485,392.15686274509807,64.493416,0.153193,0.130717,0.132602,0.07287,0.065366,0.018235,0.020245,0.019124,0.019080999999999997,
T47,1605804042_1,Plains,57,18,-10.70947,192.514252,37.570831,36.0798,52.93253183432358,0.928453,43.92156862745098,64.903893,0.153193,0.130431,0.131865,0.071412,0.059512,0.015804,0.017995,0.019124,0.013941125,
T47,1605804042_1,Plains,57,19,-10.698362,192.532227,37.585869,36.511864,52.86207206505683,0.935295,43.92156862745098,65.303795,0.153949,0.131288,0.132234,0.070684,0.059512,0.015804,0.017995,0.019124,0.01380675,
T47,1605804042_1,Null,58,0,-10.824901,192.29744,37.393547,26.136864,54.808480630146995,0.764819,392.15686274509807,56.00864,0.147141,0.125009,0.127813,0.069226,0.060488,0.01702,0.01687,0.019124,0.01029875,
T47,1605804042_1,Null,58,1,-10.818066,192.306107,37.400024,26.802679,54.63470551484175,0.768782,392.15686274509807,56.595291,0.147141,0.125009,0.127813,0.068498,0.058537,0.01702,0.017995,0.019124,0.0096864375,
T47,1605804042_1,Null,58,2,-10.81103,192.312714,37.404484,27.457232,54.46290551774253,0.780644,392.15686274509807,57.173691,0.147141,0.125579,0.127445,0.068498,0.059512,0.015804,0.01912,0.019124,0.010829687499999999,
T47,1605804042_1,Null,58,3,-10.807804,192.318161,37.408333,28.106346,54.315990232469844,0.787041,392.15686274509807,57.743301,0.148275,0.12615,0.127813,0.069226,0.061464,0.01702,0.01912,0.019124,0.0132538125,
T47,1605804042_1,Null,58,4,-10.80139,192.32724,37.415279,28.730057,54.17510248822818,0.796572,392.15686274509807,58.295982,0.148275,0.125865,0.128918,0.069955,0.060488,0.018235,0.017995,0.038249,0.0195589375,
T47,1605804042_1,Null,58,5,-10.790102,192.340286,37.425442,29.32552,54.03234298611412,0.808602,392.15686274509807,58.831333,0.147519,0.12615,0.128182,0.068498,0.060488,0.015804,0.01687,0.019124,0.007813937500000001,
T47,1605804042_1,Null,58,6,-10.787682,192.346344,37.429989,29.934385,53.9151180077259,0.817696,392.15686274509807,59.367622,0.147897,0.126721,0.12855,0.069226,0.059512,0.01702,0.017995,0.028687,0.01263025,
T47,1605804042_1,Null,58,7,-10.784913,192.362671,37.444485,30.513256,53.83555888867257,0.832282,392.15686274509807,59.879166,0.148275,0.126436,0.12855,0.068498,0.060488,0.01702,0.01687,0.019124,0.011716375000000003,
T47,1605804042_1,Null,58,8,-10.788359,192.378494,37.459316,31.090729,53.786531307814556,0.841682,392.15686274509807,60.3825,0.149032,0.127006,0.129655,0.070684,0.063415,0.01702,0.017995,0.019124,0.0107515625,
T47,1605804042_1,Null,58,9,-10.787667,192.398865,37.478016,31.641806,53.735852255740056,0.850753,392.15686274509807,60.869164,0.14941,0.127577,0.128918,0.072141,0.063415,0.01702,0.01687,0.019124,0.0146135625,
T47,1605804042_1,Null,58,10,-10.790454,192.415192,37.493248,32.192879,53.69100128984638,0.859437,392.15686274509807,61.352215,0.14941,0.127863,0.130392,0.071412,0.062439,0.018235,0.017995,0.028687,0.018022999999999997,
T47,1605804042_1,Null,58,11,-10.791944,192.429016,37.505871,32.733807,53.635916128857225,0.861739,392.15686274509807,61.828747,0.149788,0.128434,0.130392,0.071412,0.065366,0.019451,0.017995,0.028687,0.017686312500000002,
T47,1605804042_1,Null,58,12,-10.782673,192.442703,37.516945,33.246082,53.53800365735628,0.868454,392.15686274509807,62.294178,0.151301,0.128719,0.131129,0.07287,0.06439,0.018235,0.020245,0.019124,0.0186348125,
T47,1605804042_1,Null,58,13,-10.771574,192.459305,37.530613,33.740086,53.444446134431494,0.878241,392.15686274509807,62.746483,0.150545,0.12929,0.132234,0.071412,0.06439,0.01702,0.01912,0.028687,0.014778125,
T47,1605804042_1,Null,58,14,-10.7661,192.469849,37.53912,34.241394,53.361313197350654,0.889598,392.15686274509807,63.198322,0.15168,0.129004,0.132234,0.07287,0.065366,0.019451,0.01912,0.019124,0.0180411875,
T47,1605804042_1,Null,58,15,-10.755268,192.483719,37.550175,34.718761,53.268664063118436,0.898463,392.15686274509807,63.636299,0.152058,0.129575,0.132234,0.07287,0.065366,0.019451,0.021369,0.028687,0.019491625,
T47,1605804042_1,Null,58,16,-10.74637,192.49913,37.562977,35.18668,53.19103110104039,0.909393,392.15686274509807,64.064133,0.152058,0.130146,0.13297,0.07287,0.066342,0.019451,0.020245,0.019124,0.0177145625,
T47,1605804042_1,Plains,58,17,-10.738104,192.512299,37.573685,35.648907,53.113097597056296,0.91681,43.92156862745098,64.486343,0.152814,0.131002,0.13297,0.074327,0.067317,0.01702,0.01912,0.019124,0.022361812499999998,
T47,1605804042_1,Plains,58,18,-10.72513,192.527954,37.586216,36.090641,53.02577581059904,0.928817,43.92156862745098,64.896652,0.152814,0.130717,0.131865,0.071412,0.063415,0.015804,0.01912,0.028687,0.019555312499999995,
T47,1605804042_1,Plains,58,19,-10.713956,192.546249,37.601543,36.521938,52.95441475431006,0.935649,43.92156862745098,65.296234,0.153193,0.131288,0.132602,0.072141,0.061464,0.01702,0.01912,0.009562,0.014014875000000001,
T47,1605804042_1,Null,59,0,-10.837827,192.308716,37.406231,26.152248,54.91919308411274,0.765125,392.15686274509807,56.003155,0.147141,0.125294,0.12855,0.070684,0.062439,0.01702,0.01912,0.019124,0.014433,
T47,1605804042_1,Null,59,1,-10.830973,192.317535,37.412861,26.817373,54.74300305813673,0.769086,392.15686274509807,56.58963,0.146384,0.12615,0.127813,0.069226,0.060488,0.01702,0.017995,0.028687,0.015393125000000002,
T47,1605804042_1,Null,59,2,-10.824212,192.324219,37.417442,27.471897,54.570150376674576,0.780958,392.15686274509807,57.168018,0.146006,0.124438,0.127813,0.068498,0.059512,0.015804,0.017995,0.009562,0.010487000000000002,
T47,1605804042_1,Null,59,3,-10.82111,192.329758,37.421375,28.120745,54.421402239058075,0.787357,392.15686274509807,57.73761,0.147141,0.125294,0.128182,0.068498,0.059512,0.01702,0.017995,0.028687,0.011847249999999998,
T47,1605804042_1,Null,59,4,-10.814721,192.339142,37.428619,28.743664,54.27920046140239,0.796886,392.15686274509807,58.289921,0.148275,0.12615,0.128182,0.069955,0.062439,0.01702,0.01687,0.019124,0.0185059375,
T47,1605804042_1,Null,59,5,-10.803718,192.352264,37.438896,29.339155,54.135713029684005,0.808925,392.15686274509807,58.825272,0.147897,0.12615,0.129655,0.070684,0.062439,0.018235,0.017995,0.028687,0.015527625,
T47,1605804042_1,Null,59,6,-10.801551,192.358337,37.443489,29.948105,54.017378989372155,0.818029,392.15686274509807,59.361645,0.147897,0.125009,0.128918,0.069955,0.061464,0.01702,0.01687,0.019124,0.007947375,
T47,1605804042_1,Null,59,7,-10.798909,192.375015,37.458347,30.526333,53.937341089762036,0.832613,392.15686274509807,59.872776,0.149032,0.127292,0.129655,0.070684,0.061464,0.018235,0.017995,0.019124,0.018032375,
T47,1605804042_1,Null,59,8,-10.802611,192.390869,37.473232,31.103935,53.887351261187426,0.842024,392.15686274509807,60.37619,0.149032,0.127863,0.130023,0.071412,0.062439,0.01702,0.01687,0.009562,0.010211437500000002,
T47,1605804042_1,Null,59,9,-10.801996,192.411453,37.492161,31.654528,53.835648186807006,0.851093,392.15686274509807,60.862625,0.150923,0.127006,0.129655,0.070684,0.063415,0.01702,0.017995,0.028687,0.0199665,
T47,1605804042_1,Null,59,10,-10.804993,192.427841,37.507469,32.205608,53.78984837920972,0.859784,392.15686274509807,61.345703,0.149788,0.127863,0.13076,0.072141,0.066342,0.018235,0.017995,0.028687,0.013979625,
T47,1605804042_1,Null,59,11,-10.806478,192.441742,37.520176,32.746136,53.7330690021902,0.862085,392.15686274509807,61.822178,0.150545,0.128434,0.131129,0.071412,0.06439,0.018235,0.017995,0.038249,0.019292124999999997,
T47,1605804042_1,Null,59,12,-10.797313,192.455551,37.531368,33.258152,53.634163641543175,0.868801,392.15686274509807,62.28754,0.149788,0.128719,0.131497,0.07287,0.066342,0.019451,0.020245,0.019124,0.020809249999999998,
T47,1605804042_1,Null,59,13,-10.786337,192.472336,37.545235,33.751801,53.539958244195134,0.878588,392.15686274509807,62.739674,0.152058,0.12929,0.132234,0.07287,0.068293,0.019451,0.020245,0.038249,0.0216734375,
T47,1605804042_1,Null,59,14,-10.781219,192.482849,37.553757,34.25346,53.456538553864526,0.88996,392.15686274509807,63.191658,0.150923,0.129575,0.132602,0.07287,0.066342,0.018235,0.01912,0.019124,0.01816425,
T47,1605804042_1,Null,59,15,-10.770427,192.496994,37.565071,34.730244,53.36317564662223,0.89882,392.15686274509807,63.629364,0.15168,0.129861,0.133339,0.07287,0.066342,0.019451,0.020245,0.028687,0.019933187499999998,
T47,1605804042_1,Plains,59,16,-10.761742,192.512527,37.578026,35.198067,53.2851936055397,0.908943,43.92156862745098,64.057129,0.152814,0.131002,0.133707,0.073599,0.065366,0.018235,0.017995,0.019124,0.014179312500000003,
T47,1605804042_1,Plains,59,17,-10.753572,192.525833,37.588879,35.66,53.206480341865884,0.916995,43.92156862745098,64.47924,0.152814,0.130717,0.133339,0.073599,0.068293,0.019451,0.01912,0.028687,0.020368562499999996,
T47,1605804042_1,Plains,59,18,-10.740802,192.541672,37.601601,36.101555,53.11896606302504,0.929183,43.92156862745098,64.88942,0.152814,0.131288,0.13297,0.072141,0.06439,0.018235,0.017995,0.028687,0.0195463125,
T47,1605804042_1,Null,60,1,-10.843887,192.328964,37.425701,26.832146,54.85121861060793,0.769391,392.15686274509807,56.583977,0.146762,0.125579,0.12855,0.070684,0.063415,0.01702,0.01912,0.028687,0.016269812499999998,
T47,1605804042_1,Null,60,2,-10.837401,192.335739,37.430401,27.486637,54.67728378581011,0.781272,392.15686274509807,57.162357,0.147519,0.125579,0.127813,0.069955,0.062439,0.01702,0.017995,0.009562,0.014911687500000001,
T47,1605804042_1,Null,60,3,-10.834424,192.341354,37.434425,28.135218,54.52676371102995,0.787675,392.15686274509807,57.731922,0.147519,0.125865,0.12855,0.069955,0.062439,0.01702,0.01912,0.028687,0.0102525625,
T47,1605804042_1,Null,60,4,-10.82806,192.351028,37.441959,28.757345,54.38321560448816,0.797201,392.15686274509807,58.283867,0.147897,0.126436,0.129287,0.071412,0.063415,0.01702,0.020245,0.019124,0.015182625000000002,
T47,1605804042_1,Null,60,5,-10.817342,192.364227,37.452351,29.352865,54.239008151897174,0.809249,392.15686274509807,58.819218,0.147519,0.12615,0.128918,0.069226,0.061464,0.015804,0.01687,0.009562,0.008524937500000001,
T47,1605804042_1,Null,60,6,-10.815429,192.370331,37.456993,29.961897,54.119569029945566,0.818362,392.15686274509807,59.355675,0.148654,0.12615,0.129287,0.070684,0.061464,0.01702,0.01687,0.019124,0.013191625000000002,
T47,1605804042_1,Null,60,7,-10.812914,192.38736,37.472214,30.539486,54.0390524230493,0.832947,392.15686274509807,59.866398,0.149032,0.127006,0.129655,0.070684,0.062439,0.01702,0.017995,0.028687,0.014900750000000004,
T47,1605804042_1,Null,60,8,-10.816875,192.403244,37.487156,31.117214,53.98810324025542,0.842367,392.15686274509807,60.369892,0.14941,0.127006,0.13076,0.072141,0.063415,0.01702,0.017995,0.028687,0.013149812500000002,
T47,1605804042_1,Null,60,9,-10.816335,192.424057,37.506313,31.667324,53.9353806456978,0.851436,392.15686274509807,60.856098,0.149032,0.127006,0.13076,0.072141,0.065366,0.018235,0.01912,0.019124,0.016105312500000003,
T47,1605804042_1,Null,60,10,-10.819542,192.440475,37.521698,32.21841,53.88864818580115,0.860133,392.15686274509807,61.339199,0.150167,0.127863,0.13076,0.072141,0.065366,0.019451,0.017995,0.019124,0.011326000000000001,
T47,1605804042_1,Null,60,11,-10.821021,192.454483,37.534489,32.758537,53.830192175022084,0.862431,392.15686274509807,61.815613,0.150923,0.127577,0.131865,0.07287,0.068293,0.018235,0.01912,0.038249,0.0185915,
T47,1605804042_1,Null,60,12,-10.811963,192.468384,37.545795,33.27029,53.73026199400537,0.869149,392.15686274509807,62.28091,0.150923,0.129004,0.132234,0.07287,0.067317,0.019451,0.020245,0.028687,0.01939025,
T47,1605804042_1,Null,60,13,-10.80111,192.485382,37.55986,33.763588,53.63542258352207,0.878937,392.15686274509807,62.732872,0.151301,0.128719,0.13297,0.073599,0.066342,0.018235,0.017995,0.028687,0.017626,
T47,1605804042_1,Null,60,14,-10.79635,192.495865,37.568401,34.265594,53.55171541141702,0.890322,392.15686274509807,63.185001,0.152436,0.129575,0.13297,0.073599,0.066342,0.019451,0.020245,0.019124,0.0170089375,
T47,1605804042_1,Plains,60,15,-10.785595,192.510254,37.579971,34.741795,53.4576209451834,0.900275,43.92156862745098,63.62244,0.152436,0.129575,0.133339,0.07287,0.068293,0.018235,0.01912,0.019124,0.014483500000000002,
T47,1605804042_1,Plains,60,16,-10.777057,192.52597,37.593117,35.209343,53.379145302884865,0.909088,43.92156862745098,64.050064,0.152058,0.130146,0.133339,0.073599,0.068293,0.018235,0.01912,0.028687,0.01671725,
T47,1605804042_1,Plains,60,17,-10.769045,192.539368,37.604076,35.67115,53.29980316277974,0.917359,43.92156862745098,64.472137,0.152814,0.131288,0.134075,0.073599,0.068293,0.019451,0.01912,0.028687,0.023651937499999998,
T47,1605804042_1,Null,61,3,-10.847747,192.352951,37.447479,28.149767,54.632020272478236,0.787994,392.15686274509807,57.72625,0.147141,0.125579,0.129655,0.072141,0.06439,0.01702,0.01912,0.019124,0.016417625,
T47,1605804042_1,Null,61,4,-10.841408,192.36293,37.455307,28.771103,54.487167593755316,0.797517,392.15686274509807,58.277824,0.148275,0.12615,0.129655,0.072141,0.065366,0.018235,0.020245,0.028687,0.0157066875,
T47,1605804042_1,Null,61,5,-10.830975,192.376205,37.465813,29.36665,54.34224694300189,0.809574,392.15686274509807,58.813171,0.149032,0.127006,0.130392,0.071412,0.066342,0.018235,0.020245,0.028687,0.021248875,
T47,1605804042_1,Null,61,6,-10.829316,192.382324,37.470501,29.975765,54.22168545307136,0.818696,392.15686274509807,59.349716,0.148654,0.127292,0.131129,0.072141,0.06439,0.018235,0.020245,0.028687,0.021893999999999997,
T47,1605804042_1,Null,61,7,-10.826928,192.399719,37.486084,30.552711,54.14069256619201,0.833282,392.15686274509807,59.860027,0.148654,0.127292,0.130023,0.072141,0.065366,0.019451,0.017995,0.009562,0.012763000000000002,
T47,1605804042_1,Null,61,8,-10.831145,192.415604,37.501083,31.130566,54.08879941466388,0.842711,392.15686274509807,60.363598,0.149788,0.127292,0.131865,0.072141,0.068293,0.018235,0.01912,0.038249,0.01868025,
T47,1605804042_1,Null,61,9,-10.830684,192.436646,37.520466,31.680193,54.03505596959062,0.851779,392.15686274509807,60.849575,0.149788,0.127577,0.131497,0.07287,0.067317,0.019451,0.017995,0.019124,0.018840312499999998,
T47,1605804042_1,Null,61,10,-10.8341,192.453125,37.535934,32.231285,53.98739753506102,0.860483,392.15686274509807,61.332703,0.149788,0.127863,0.131865,0.073599,0.068293,0.019451,0.01912,0.038249,0.019974312499999997,
T47,1605804042_1,Null,61,11,-10.835573,192.467209,37.548805,32.771011,53.927250551182084,0.86278,392.15686274509807,61.809059,0.150923,0.128434,0.132602,0.073599,0.069269,0.019451,0.020245,0.028687,0.020676625,
T47,1605804042_1,Null,61,12,-10.826623,192.481232,37.560226,33.282501,53.826312228890636,0.869498,392.15686274509807,62.274288,0.150545,0.128434,0.132602,0.07287,0.067317,0.018235,0.01912,0.028687,0.0153726875,
T47,1605804042_1,Null,61,13,-10.815894,192.498413,37.574493,33.775444,53.730854621815844,0.879287,392.15686274509807,62.726074,0.15168,0.130146,0.132234,0.07287,0.066342,0.018235,0.020245,0.028687,0.0224740625,
T47,1605804042_1,Plains,61,14,-10.81149,192.508865,37.583054,34.277802,53.646862075082524,0.890164,43.92156862745098,63.178352,0.152436,0.12929,0.13297,0.073599,0.065366,0.018235,0.01912,0.019124,0.01951225,
T47,1605804042_1,Plains,61,15,-10.800742,192.523605,37.594948,34.753254,53.552098707304744,0.901207,43.92156862745098,63.615425,0.152058,0.129861,0.133339,0.073599,0.068293,0.019451,0.021369,0.028687,0.0165243125,
T47,1605804042_1,Plains,61,16,-10.792364,192.539429,37.608223,35.220642,53.473025034037484,0.909449,43.92156862745098,64.042984,0.152814,0.130717,0.134075,0.074327,0.070244,0.019451,0.01912,0.028687,0.017943499999999998,
T47,1605804042_1,Null,62,5,-10.844616,192.388184,37.479279,29.380508,54.44539288444616,0.809901,392.15686274509807,58.807137,0.148275,0.126721,0.13076,0.072141,0.068293,0.01702,0.020245,0.028687,0.019009875,
T47,1605804042_1,Null,62,6,-10.843212,192.394318,37.484016,29.989706,54.32373920050958,0.819032,392.15686274509807,59.343765,0.149032,0.127863,0.13076,0.072141,0.066342,0.01702,0.021369,0.019124,0.016286562500000004,
T47,1605804042_1,Null,62,7,-10.840951,192.412064,37.499962,30.566011,54.24228154571366,0.833617,392.15686274509807,59.853664,0.14941,0.126436,0.131129,0.072141,0.067317,0.019451,0.020245,0.028687,0.016237875000000002,
T47,1605804042_1,Null,62,8,-10.845427,192.427979,37.515015,31.143993,54.18942730605524,0.843056,392.15686274509807,60.357315,0.149788,0.127292,0.131865,0.07287,0.069269,0.019451,0.020245,0.028687,0.0191455,
T47,1605804042_1,Null,62,9,-10.84504,192.449249,37.534626,31.693134,54.13466526300801,0.852124,392.15686274509807,60.843063,0.149788,0.128148,0.13076,0.073599,0.067317,0.020667,0.020245,0.028687,0.014776937500000002,
T47,1605804042_1,Null,62,10,-10.848668,192.465775,37.550175,32.244236,54.086088652072426,0.860835,392.15686274509807,61.326218,0.149788,0.128434,0.131865,0.07287,0.067317,0.018235,0.01912,0.028687,0.0157979375,
T47,1605804042_1,Null,62,12,-10.841292,192.49408,37.574661,33.294785,53.922317399850975,0.869849,392.15686274509807,62.267673,0.151301,0.128719,0.132234,0.072141,0.068293,0.019451,0.01912,0.028687,0.016078625000000003,
T47,1605804042_1,Plains,62,13,-10.830687,192.511444,37.58913,33.787373,53.82622770239447,0.880977,43.92156862745098,62.719288,0.15168,0.129004,0.13297,0.073599,0.069269,0.020667,0.01912,0.028687,0.0195235,
T47,1605804042_1,Plains,62,14,-10.826531,192.521988,37.597801,34.289738,53.74179950578554,0.890098,43.92156862745098,63.171551,0.15168,0.129575,0.133339,0.074327,0.069269,0.018235,0.021369,0.038249,0.021253062499999996,
T47,1605804042_1,Plains,62,15,-10.815882,192.536987,37.609966,34.764698,53.646571995296334,0.901564,43.92156862745098,63.608364,0.152814,0.129861,0.133339,0.075056,0.069269,0.018235,0.021369,0.019124,0.0195313125,
T47,1605804042_1,Plains,63,13,-10.84551,192.524506,37.603798,33.79937,53.92170731347457,0.880977,43.92156862745098,62.712482,0.15168,0.129861,0.133707,0.074327,0.070244,0.018235,0.022494,0.028687,0.021808062499999996,
T47,1605804042_1,Plains,63,14,-10.841483,192.535202,37.612644,34.301437,53.83657141878331,0.890098,43.92156862745098,63.164616,0.152436,0.129861,0.134075,0.074327,0.07122,0.018235,0.022494,0.019124,0.022644499999999998,
T79,1702505209_1,Null,23,1,-10.510489,192.059052,22.748861,29.427601,109.41087055085113,10.425097,392.15686274509807,29.96113,0.162319,0.13047,0.136655,0.073182,0.063975,0.018271,0.017767,0.007582,0.015995125000000006,
T79,1702505209_1,Null,23,2,-10.482896,192.285019,22.745394,29.166218,109.0391799410502,10.447258,392.15686274509807,29.914679,0.162319,0.132267,0.135487,0.07144,0.057808,0.01731,0.016879,0.007582,0.00877925,
T79,1702505209_1,Null,23,3,-10.494116,192.487396,22.779816,28.947138,108.78828991408237,10.435446,392.15686274509807,29.868826,0.163784,0.133389,0.137823,0.07144,0.057808,0.019233,0.016879,0.007582,0.0124911875,
T79,1702505209_1,Null,24,2,-10.714643,192.266525,22.973621,29.295807,109.55488574637295,10.462442,392.15686274509807,29.904434,0.163784,0.134737,0.143371,0.078409,0.071682,0.021156,0.021321,0.03033,0.0198155625,
T79,1702505209_1,Null,24,3,-10.72562,192.469162,23.007441,29.077339,109.31010354921274,10.450546,392.15686274509807,29.858585,0.164663,0.136982,0.149211,0.082475,0.080932,0.022118,0.022209,0.03033,0.0245714375,
T85,1721856031_1,Plains,28,25,-10.383101,192.522858,26.182247,8.723047,175.78184192508812,4.143251,43.92156862745098,17.493782,0.152403,0.121545,0.127472,0.069371,0.055133,0.017389,0.016407,0.008949,0.0125175625,
T85,1721856031_1,Plains,28,26,-10.51475,192.523453,26.309999,8.732137,175.31752260847813,4.210932,43.92156862745098,17.62042,0.15366,0.122955,0.130458,0.068913,0.054527,0.017011,0.01536,0.005966,0.011285499999999999,
T85,1721856031_1,Null,29,25,-10.407537,192.43248,26.229443,8.790166,175.28968187567165,4.197258,392.15686274509807,17.482834,0.151831,0.121545,0.128391,0.068455,0.054527,0.017389,0.016407,0.008949,0.0116544375,
T85,1721856031_1,Null,29,26,-10.540601,192.431854,26.358778,8.802101,174.82635686648646,4.213008,392.15686274509807,17.609175,0.153089,0.122691,0.130458,0.069829,0.056648,0.017767,0.016058,0.008949,0.0122705,
T85,1721856031_1,Plains,29,27,-10.719098,192.515549,26.510149,8.833708,174.97933379142842,4.157918,43.92156862745098,17.726,0.155147,0.126393,0.13953,0.078529,0.074218,0.021925,0.020247,0.017898,0.020120062499999997,
T85,1721856031_1,Null,30,25,-10.433518,192.341263,26.278587,8.860692,174.80611173327466,4.19935,392.15686274509807,17.471411,0.152288,0.121281,0.129309,0.070745,0.058163,0.018523,0.016407,0.011932,0.014651874999999998,
T85,1721856031_1,Null,30,26,-10.566452,192.340195,26.40782,8.873238,174.34482577175154,4.21511,392.15686274509807,17.597969,0.152288,0.122779,0.131721,0.072577,0.061192,0.018523,0.016756,0.011932,0.0138774375,
T85,1721856031_1,Null,30,27,-10.745837,192.425415,26.559273,8.904379,174.50874740077276,4.159976,392.15686274509807,17.714798,0.154118,0.125688,0.138267,0.078758,0.071795,0.021925,0.0192,0.020881,0.019459125,
T85,1721856031_1,Plains,30,28,-10.78642,192.513962,26.576462,8.767795,174.36278310196897,4.253659,43.92156862745098,17.87035,0.155032,0.126657,0.141367,0.079903,0.076944,0.021925,0.019898,0.029831,0.023763625,
T85,1721856031_1,Null,30,29,-10.839656,192.495026,26.633617,8.698157,173.6229037820527,4.307828,392.15686274509807,18.013344,0.154689,0.125511,0.137807,0.075553,0.06513,0.018901,0.017803,0.011932,0.0169845,
T85,1721856031_1,Null,31,24,-10.372422,192.254242,26.24214,8.976078,174.93186997657983,4.157411,392.15686274509807,17.318052,0.150916,0.121369,0.130687,0.073263,0.064827,0.020035,0.018152,0.017898,0.018501937499999996,
T85,1721856031_1,Null,31,25,-10.4595,192.25,26.327993,8.93237,174.3320188073316,4.201468,392.15686274509807,17.46003,0.151717,0.121986,0.131721,0.074408,0.065736,0.020035,0.017803,0.020881,0.0202425,
T85,1721856031_1,Null,31,26,-10.592304,192.248474,26.457123,8.94552,173.8728631721695,4.247003,392.15686274509807,17.586803,0.152174,0.122426,0.131951,0.072577,0.062101,0.018901,0.017105,0.014915,0.015719562500000003,
T85,1721856031_1,Null,31,27,-10.772577,192.335205,26.608646,8.976148,174.04737231391246,4.162057,392.15686274509807,17.703632,0.152974,0.123749,0.134018,0.072348,0.060889,0.018523,0.016756,0.014915,0.012782312500000002,
T85,1721856031_1,Null,31,28,-10.811314,192.421005,26.624496,8.838435,173.87242828187775,4.255754,392.15686274509807,17.859703,0.153432,0.124454,0.135281,0.073492,0.061495,0.018145,0.016407,0.017898,0.011941562499999999,
T85,1721856031_1,Null,32,24,-10.397813,192.163803,26.291046,9.04689,174.4684271723663,4.159514,392.15686274509807,17.306732,0.150802,0.121457,0.131836,0.075324,0.067856,0.020035,0.018851,0.020881,0.022174375,
T85,1721856031_1,Null,32,25,-10.485483,192.158676,26.377659,9.005174,173.86748307558813,4.20361,392.15686274509807,17.448687,0.151145,0.121809,0.132525,0.075095,0.066948,0.020035,0.018502,0.023864,0.020310250000000002,
T85,1721856031_1,Null,32,26,-10.619713,192.156464,26.508247,9.02091,173.41319229775178,4.25272,392.15686274509807,17.575201,0.151031,0.122074,0.130458,0.07189,0.060889,0.018523,0.016756,0.014915,0.0170205,
T85,1721856031_1,Null,32,27,-10.799317,192.244949,26.658272,9.048989,173.5952822596066,4.164163,392.15686274509807,17.692505,0.151945,0.122955,0.131951,0.071661,0.059071,0.018523,0.017105,0.0,0.0126681875,
T85,1721856031_1,Null,32,28,-10.836206,192.327988,26.672802,8.910254,173.39187025285406,4.257874,392.15686274509807,17.849096,0.152403,0.12322,0.133214,0.071203,0.059677,0.018145,0.016756,0.020881,0.0122520625,
T85,1721856031_1,Null,33,24,-10.423203,192.073318,26.340204,9.118801,174.01381541784176,4.161644,392.15686274509807,17.295454,0.15023,0.121281,0.131376,0.074408,0.066645,0.019657,0.018152,0.020881,0.020335125000000003,
T85,1721856031_1,Null,33,25,-10.511467,192.067291,26.427582,9.079079,173.41224520241883,4.205779,392.15686274509807,17.437384,0.15023,0.121721,0.132295,0.074408,0.066948,0.020413,0.018502,0.017898,0.0200101875,
T85,1721856031_1,Null,33,26,-10.647305,192.064377,26.559813,9.097617,172.96346120968823,4.254946,392.15686274509807,17.563583,0.149773,0.121369,0.12908,0.070516,0.058768,0.018523,0.017105,0.014915,0.0149499375,
