-0.233243,-0.177998,-0.169570,-0.112941,-0.070639,-0.006389,0.054050,0.121301,0.178559,0.226936,0.283007,0.326805,0.353743,0.375501,0.370068,0.352427,0.325889,0.317154,0.371003,0.711192,2.245278,
-0.095706,-0.020633,-0.008315,0.027082,0.070643,0.108457,0.160578,0.202420,0.237800,0.276056,0.305341,0.333526,0.355548,0.377171,0.378803,0.380857,0.391811,0.468510,0.722804,2.742200,6.088150,
nan,0.062388,0.059084,0.127817,0.131460,0.171055,0.206978,0.220657,0.227370,0.261863,0.281900,0.309838,0.332758,0.345139,0.324966,0.346781,0.419995,0.586021,1.310522,5.233251,8.227880,
nan,-0.598694,-0.608932,-0.627287,-0.645007,-0.659358,-0.676320,-0.682426,-0.680324,-0.669081,-0.653881,-0.625688,-0.584902,-0.530905,-0.461069,-0.365137,-0.225705,-0.131150,-0.086337,-0.082906,-0.157991,
-0.600111,-0.596228,-0.598418,-0.611335,-0.627834,-0.645568,-0.663213,-0.670658,-0.670331,-0.664082,-0.643820,-0.613793,-0.575468,-0.513920,-0.440102,-0.343607,-0.215236,-0.096867,-0.046098,-0.065565,-0.050773,
-0.608965,-0.598200,-0.590037,-0.595088,-0.606307,-0.624238,-0.642132,-0.651511,-0.654723,-0.648410,-0.629619,-0.601840,-0.558454,-0.496764,-0.417247,-0.302301,-0.187295,-0.071331,-0.024998,-0.046057,-0.041128,
-0.624583,-0.613762,-0.595830,-0.589198,-0.591430,-0.600432,-0.615119,-0.625171,-0.628531,-0.625382,-0.608630,-0.576973,-0.533394,-0.469009,-0.381123,-0.271424,-0.149732,-0.054496,-0.008324,-0.022764,-0.014969,
-0.646919,-0.632612,-0.610412,-0.591566,-0.582913,-0.583172,-0.587117,-0.593574,-0.596069,-0.592557,-0.575478,-0.543365,-0.494324,-0.425020,-0.333596,-0.228213,-0.110767,-0.034159,0.001451,-0.013205,0.001673,
-0.664373,-0.648799,-0.628865,-0.603136,-0.581907,-0.567349,-0.561061,-0.558847,-0.557827,-0.550330,-0.532381,-0.499756,-0.442642,-0.369280,-0.279392,-0.173811,-0.064463,0.004855,0.023975,0.007842,0.004458,
-0.674454,-0.662795,-0.643651,-0.616972,-0.586653,-0.560929,-0.543498,-0.527673,-0.519410,-0.501905,-0.479755,-0.441977,-0.382203,-0.303953,-0.212724,-0.111201,-0.023135,0.038006,0.027022,0.014396,0.008168,
-0.681004,-0.669615,-0.652649,-0.627240,-0.592696,-0.560394,-0.530412,-0.499694,-0.477384,-0.447130,-0.415173,-0.372674,-0.309078,-0.227855,-0.136421,-0.049905,0.024704,0.062889,0.050005,0.026128,0.025888,
-0.682652,-0.671306,-0.654710,-0.630903,-0.595796,-0.558116,-0.517286,-0.473663,-0.433078,-0.390099,-0.343877,-0.290360,-0.221723,-0.143360,-0.062170,0.016665,0.063360,0.085412,0.067204,0.031146,0.026042,
-0.672992,-0.664527,-0.647614,-0.625979,-0.590245,-0.548801,-0.500522,-0.444233,-0.385872,-0.329333,-0.271497,-0.201297,-0.130951,-0.054350,0.011590,0.079284,0.104555,0.102768,0.074095,0.042893,0.031336,
-0.652744,-0.645561,-0.630951,-0.608316,-0.572314,-0.528240,-0.474075,-0.407821,-0.336723,-0.263878,-0.189741,-0.109242,-0.036764,0.036407,0.089869,0.136482,0.148597,0.122265,0.081392,0.060453,0.067753,
-0.623986,-0.618038,-0.602858,-0.577443,-0.539865,-0.492670,-0.432959,-0.358847,-0.276460,-0.191219,-0.105651,-0.017367,0.054371,0.117995,0.155648,0.181740,0.176947,0.140108,0.093294,0.071156,0.097861,
-0.579576,-0.574631,-0.558486,-0.529477,-0.487727,-0.436089,-0.371653,-0.294471,-0.204360,-0.109430,-0.020355,0.069239,0.137190,0.184428,0.217083,0.223566,0.201236,0.160660,0.111493,0.088363,0.115065,
-0.539366,-0.518968,-0.498664,-0.463573,-0.416578,-0.360667,-0.291224,-0.207965,-0.119445,-0.022774,0.066000,0.148321,0.207799,0.247862,0.267757,0.255858,0.224264,0.183497,0.131421,0.121083,0.171463,
-0.430281,-0.442144,-0.415290,-0.373104,-0.321309,-0.260396,-0.190464,-0.108395,-0.020139,0.065479,0.142353,0.217336,0.268102,0.297597,0.306379,0.283291,0.250349,0.208684,0.170287,0.172950,0.336611,
-0.400727,-0.337469,-0.303046,-0.260576,-0.206558,-0.139093,-0.074376,-0.000096,0.081113,0.146340,0.207119,0.265035,0.305812,0.329599,0.331087,0.314032,0.280887,0.247602,0.231146,0.299685,0.781760,
-0.278981,-0.176780,-0.171360,-0.122191,-0.070057,-0.013464,0.043783,0.104974,0.162305,0.208597,0.253012,0.293349,0.323249,0.340609,0.340927,0.332364,0.310550,0.307549,0.344085,0.648576,1.912345,
nan,-0.035134,-0.018130,0.015258,0.067186,0.103863,0.152498,0.195330,0.231146,0.263709,0.287504,0.313124,0.331935,0.348969,0.358627,0.362935,0.382544,0.438761,0.671132,2.265562,4.976233,
nan,0.049903,0.058871,0.085206,0.121271,0.149595,0.194972,0.224928,0.223025,0.259078,0.287374,0.286861,0.302883,0.315819,0.331142,0.365222,0.428783,0.558279,1.075253,4.492803,6.555791,
-0.588428,-0.596635,-0.605286,-0.627681,-0.645537,-0.665332,-0.675591,-0.684699,-0.681227,-0.667650,-0.656569,-0.624501,-0.586828,-0.538514,-0.455016,-0.348735,-0.250616,-0.134749,-0.076680,-0.096024,-0.166889,
-0.589274,-0.593846,-0.601398,-0.616563,-0.631662,-0.650826,-0.661312,-0.671815,-0.673088,-0.663580,-0.646538,-0.617279,-0.577044,-0.522787,-0.439211,-0.348055,-0.227833,-0.104818,-0.049690,-0.042911,-0.102873,
-0.602163,-0.600649,-0.594464,-0.600321,-0.612150,-0.628692,-0.645244,-0.651622,-0.656243,-0.648873,-0.630952,-0.604388,-0.561230,-0.499927,-0.417679,-0.313252,-0.189191,-0.073599,-0.046248,-0.053486,-0.043048,
