CM_1575506843_1,T38,59,9,L,-75.540192,178.112747,66.472328,58.718918,136.85452175316132,2.170524,38.831573,0.142636,0.1125,0.098631,0.063965,0.046293,0.018569,0.018607,0.014878,
CM_1575506843_1,T38,59,10,L,-75.597137,178.108459,66.528252,59.577229,136.99565459931048,2.274396,38.728428,0.14338,0.113304,0.099776,0.064869,0.046293,0.018569,0.018256,0.011903,
CM_1575506843_1,T38,59,11,L,-75.652359,178.108978,66.582672,60.394432,137.12747587160484,2.381749,38.643463,0.144868,0.114555,0.100807,0.065095,0.046598,0.01819,0.018256,0.014878,
CM_1787310233_1,T104,20,4,L,66.859711,337.012115,46.734943,56.16523,8.4780379556507,18.89493,102.511955,0.296341,0.231121,0.27424,0.18491,0.172594,0.059659,0.058791,0.063948,
CM_1787310233_1,T104,20,5,L,67.455757,335.956757,47.454967,55.415012,8.442139077965958,18.878321,102.484009,0.290732,0.228769,0.272396,0.183677,0.175835,0.059659,0.059724,0.063948,
CM_1787310233_1,T104,20,6,L,68.034073,334.869293,48.161888,54.678097,8.4109896798642,18.862717,102.456055,0.286992,0.226653,0.270551,0.183061,0.179076,0.059659,0.059724,0.087929,
CM_1787310233_1,T104,21,4,L,67.046204,337.974609,46.723732,56.24379,9.185436565542593,18.937052,102.511566,0.297172,0.231356,0.274548,0.185526,0.175835,0.059659,0.059724,0.071942,
CM_1787310233_1,T104,21,5,L,67.649323,336.933105,47.444302,55.492741,9.147482570815244,18.918825,102.48362,0.292016,0.227829,0.273933,0.183677,0.177456,0.058648,0.060657,0.079935,
CM_1787310233_1,T104,21,6,L,68.234802,335.859009,48.151726,54.75507,9.114721837926183,18.901733,102.455658,0.288267,0.226183,0.269321,0.181828,0.172594,0.058648,0.058791,0.071942,
CM_1787310233_1,T104,22,4,L,67.223068,338.958893,46.710857,56.329498,9.892700354062358,18.983099,102.511169,0.298999,0.230885,0.273626,0.182444,0.170973,0.057636,0.056925,0.071942,
CM_1787310233_1,T104,22,5,L,67.833366,337.932617,47.43203,55.577541,9.852608742897422,18.963097,102.483223,0.293358,0.22924,0.271166,0.179362,0.165301,0.055614,0.057858,0.063948,
CM_1787310233_1,T104,22,6,L,68.426117,336.873383,48.140011,54.839043,9.818075359256362,18.94437,102.455261,0.289597,0.225243,0.269014,0.179979,0.170973,0.057636,0.059724,0.087929,
CM_1790066425_1,T105,40,26,L,55.769772,299.31015,54.260738,58.07703,18.80324586427797,23.836716,110.07798,0.291704,0.231269,0.258634,0.182004,0.165894,0.06038,0.061235,0.062944,
CM_1790066425_1,T105,40,27,L,55.225254,300.669189,53.388466,59.047482,19.096824207756743,23.93778,110.106506,0.29803,0.236052,0.265493,0.187262,0.172275,0.061707,0.061848,0.068189,
CM_1790066425_1,T105,40,28,L,54.579254,302.063263,52.455826,60.102512,19.488248336039728,24.042049,110.135696,0.301826,0.240835,0.271949,0.190902,0.178655,0.063698,0.063685,0.078679,
CM_1790066425_1,T105,41,26,L,55.430828,298.588043,54.587471,57.900013,19.44971260349729,23.719963,110.064819,0.286657,0.229418,0.25702,0.181195,0.165894,0.059717,0.060623,0.062944,
CM_1790066425_1,T105,41,27,L,54.895924,299.938232,53.721512,58.866394,19.739961598779942,23.813337,110.093346,0.291513,0.234972,0.26509,0.186858,0.174401,0.063034,0.06246,0.073434,
CM_1790066425_1,T105,41,28,L,54.259987,301.325531,52.795712,59.917595,20.127798783417475,23.909128,110.122528,0.297642,0.238983,0.271142,0.190902,0.179719,0.062371,0.063685,0.078679,
CM_1790066425_1,T105,42,26,L,55.083828,297.890228,54.908939,57.734196,20.09595468985117,23.612001,110.051651,0.293253,0.227104,0.256011,0.179982,0.165362,0.059053,0.059398,0.062944,
CM_1790066425_1,T105,42,27,L,54.558075,299.231384,54.049,58.696777,20.3827863353856,23.698336,110.080177,0.298359,0.232658,0.264283,0.186453,0.17706,0.063034,0.061848,0.08917,
CM_1790066425_1,T105,42,28,L,53.931709,300.611664,53.129715,59.744469,20.76695787148748,23.786417,110.10936,0.304393,0.237286,0.269932,0.190498,0.181314,0.063034,0.063685,0.083925,
CM_1787311929_1,T104,7,7,L,38.050705,319.75473,37.507355,73.568932,39.089004859867615,40.300327,103.231903,0.0,0.0,0.0,0.185437,0.166623,0.059541,0.057096,0.055158,
CM_1787311929_1,T104,7,8,L,39.063751,318.389832,38.785892,72.090179,38.222042678190284,38.470463,103.21257,0.0,0.0,0.0,0.184303,0.164386,0.057835,0.055522,0.055158,
CM_1787311929_1,T104,7,9,L,39.981655,317.020844,40.03133,70.689392,37.52420486524324,37.069771,103.192207,0.0,0.0,0.0,0.181184,0.162025,0.056595,0.05452,0.050255,
CM_1787311929_1,T104,8,7,L,38.945137,319.672913,37.783138,72.810753,37.804687623026,38.636677,103.231636,0.0,0.0,0.0,0.185437,0.16712,0.059075,0.056953,0.056384,
CM_1787311929_1,T104,8,8,L,39.918568,318.33136,39.034477,71.381538,37.01500254469508,37.098259,103.212303,0.0,0.0,0.0,0.18402,0.165753,0.05737,0.055522,0.056384,
CM_1787311929_1,T104,8,9,L,40.805866,316.978638,40.258327,70.019417,36.37808398049651,35.905235,103.19194,0.0,0.0,0.0,0.181751,0.163765,0.05644,0.054377,0.053933,
CM_1787311929_1,T104,9,7,L,39.804005,319.623901,38.039944,72.098892,36.56536291454039,37.196411,103.231361,0.0,0.0,0.0,0.185626,0.168611,0.05892,0.056953,0.055158,
CM_1787311929_1,T104,9,8,L,40.743729,318.301697,39.267483,70.712311,35.84260646889703,35.89122,103.212029,0.0,0.0,0.0,0.183925,0.166374,0.057525,0.055522,0.05761,
CM_1787311929_1,T104,9,9,L,41.604698,316.96228,40.472179,69.383896,35.259289922077635,34.868366,103.191666,0.0,0.0,0.0,0.181751,0.164759,0.055819,0.054234,0.058836,
CM_1787311929_1,T104,19,4,L,44.37574,324.477905,36.259541,70.642906,27.01494600698711,30.625322,103.288681,0.0,0.0,0.0,0.19262,0.176563,0.060936,0.059099,0.060061,
CM_1787311929_1,T104,19,5,L,45.350708,323.122986,37.553848,69.260956,26.47330348473034,29.996817,103.268158,0.0,0.0,0.0,0.191486,0.176314,0.060161,0.058384,0.062513,
CM_1787311929_1,T104,19,6,L,46.238964,321.867615,38.731094,67.998199,25.990436688808202,29.508232,103.248978,0.0,0.0,0.0,0.190352,0.174699,0.059541,0.057668,0.062513,
CM_1787311929_1,T104,20,4,L,45.042854,324.673523,36.432743,70.185951,25.906965939015265,29.960535,103.288376,0.0,0.0,0.0,0.192526,0.176687,0.061091,0.059385,0.058836,
CM_1787311929_1,T104,20,5,L,46.002666,323.327637,37.712486,68.826393,25.40572366629087,29.418785,103.267845,0.0,0.0,0.0,0.19177,0.17619,0.060316,0.058384,0.058836,
CM_1787311929_1,T104,20,6,L,46.879215,322.079254,38.877991,67.58197,24.95427407183857,28.995434,103.248672,0.0,0.0,0.0,0.191203,0.176066,0.060006,0.058384,0.061287,
CM_1787311929_1,T104,21,4,L,45.691505,324.892517,36.596081,69.753563,24.816607671131937,29.358641,103.288063,0.0,0.0,0.0,0.192809,0.176439,0.061246,0.059242,0.061287,
CM_1787311929_1,T104,21,5,L,46.638222,323.554596,37.862545,68.414169,24.352177634357492,28.891796,103.267532,0.0,0.0,0.0,0.19262,0.175569,0.060781,0.058527,0.055158,
CM_1787311929_1,T104,21,6,L,47.504627,322.312439,39.017258,67.186417,23.92954266797321,28.525434,103.24836,0.0,0.0,0.0,0.192242,0.177308,0.060471,0.058097,0.058836,
CM_1787311929_1,T104,54,6,L,61.362667,342.985229,40.751381,62.774334,7.461847141030255,24.315521,103.236214,0.0,0.0,0.0,0.198858,0.187,0.065123,0.063964,0.063739,
CM_1787311929_1,T104,54,7,L,62.307156,341.936127,41.817623,61.688362,7.431042746643459,24.368954,103.215652,0.0,0.0,0.0,0.196874,0.18377,0.063417,0.06239,0.060061,
CM_1787311929_1,T104,54,8,L,63.187515,340.964142,42.805363,60.686226,7.459411068768458,24.430571,103.19632,0.0,0.0,0.0,0.194511,0.181657,0.062952,0.061532,0.055158,
CM_1787311929_1,T104,55,6,L,61.559071,344.040466,40.734467,62.867966,8.396237456153528,24.400745,103.235786,0.0,0.0,0.0,0.199425,0.188118,0.064657,0.064394,0.06619,
CM_1787311929_1,T104,55,7,L,62.513859,343.018524,41.801823,61.780777,8.357592187288768,24.449465,103.215225,0.0,0.0,0.0,0.19848,0.188491,0.064967,0.063821,0.068642,
CM_1787311929_1,T104,55,8,L,63.403267,342.074432,42.790268,60.778435,8.38005728131982,24.507811,103.1959,0.0,0.0,0.0,0.196117,0.187746,0.063882,0.063106,0.063739,
CM_1787311929_1,T104,56,6,L,61.738571,345.119507,40.713589,62.974781,9.331521882329271,24.498028,103.235359,0.0,0.0,0.0,0.199142,0.185882,0.064812,0.064107,0.056384,
CM_1787311929_1,T104,56,7,L,62.70385,344.126587,41.782276,61.886108,9.284889800792017,24.541254,103.214798,0.0,0.0,0.0,0.199236,0.191597,0.065588,0.064823,0.06619,
CM_1787311929_1,T104,56,8,L,63.602421,343.212311,42.771595,60.883354,9.301390835121687,24.595705,103.195465,0.0,0.0,0.0,0.197346,0.191473,0.064502,0.064394,0.067416,
CM_1787311929_1,T104,15,25,L,53.244926,296.694427,56.310558,51.079052,28.101347545141344,28.499146,102.859161,0.0,0.0,0.0,0.157461,0.152831,0.049617,0.049512,0.072319,
CM_1787311929_1,T104,15,26,L,53.544888,295.375549,57.133007,50.23814,28.148490158403476,28.473553,102.838058,0.0,0.0,0.0,0.154437,0.1496,0.049152,0.048796,0.073544,
CM_1787311929_1,T104,15,27,L,53.773724,293.971252,57.989742,49.396034,28.30946641386324,28.47179,102.81514,0.0,0.0,0.0,0.150372,0.143512,0.047912,0.047222,0.062513,
CM_1787311929_1,T104,16,25,L,53.879047,296.700043,56.393215,50.702068,27.226943982737275,28.267826,102.858856,0.0,0.0,0.0,0.155287,0.147364,0.048842,0.048081,0.05761,
CM_1787311929_1,T104,16,26,L,54.178429,295.366913,57.213573,49.862598,27.273704255543542,28.249935,102.837753,0.0,0.0,0.0,0.152641,0.145748,0.048687,0.047937,0.067416,
CM_1787311929_1,T104,16,27,L,54.407066,293.945526,58.068539,49.020344,27.434292910605688,28.254507,102.814835,0.0,0.0,0.0,0.148955,0.13879,0.046826,0.046077,0.063739,
CM_1787311929_1,T104,17,25,L,54.507946,296.717773,56.472816,50.338268,26.3488716336508,28.049253,102.858551,0.0,0.0,0.0,0.15368,0.143512,0.048067,0.047365,0.056384,
CM_1787311929_1,T104,17,26,L,54.807014,295.369781,57.29118,49.500107,26.394747254126127,28.038517,102.837448,0.0,0.0,0.0,0.150656,0.140405,0.047912,0.046936,0.063739,
CM_1787311929_1,T104,17,27,L,55.035694,293.930664,58.144459,48.657585,26.554393805565393,28.048954,102.814529,0.0,0.0,0.0,0.147064,0.133571,0.045741,0.044646,0.047804,
CM_1787307197_1,T104,31,4,L,82.335411,4.028651,60.120613,44.116268,30.692574198595832,11.119062,99.28701,0.205934,0.16141,0.189677,0.13075,0.126729,0.04456,0.045962,0.048349,
CM_1787307197_1,T104,31,5,L,82.603188,3.77239,60.383381,43.850082,30.73991516756268,11.141956,99.279648,0.203123,0.159886,0.186622,0.128087,0.122878,0.041939,0.041527,0.051803,
CM_1787307197_1,T104,31,6,L,82.870712,3.67915,60.648315,43.594563,30.82685659319343,11.167773,99.271851,0.200889,0.158159,0.184896,0.127022,0.122878,0.040628,0.041527,0.051803,
CM_1787307197_1,T104,32,4,L,82.290787,5.84804,60.106438,44.268024,31.08277648151043,11.150475,99.286575,0.210516,0.161715,0.190076,0.131282,0.126729,0.04456,0.045155,0.05871,
CM_1787307197_1,T104,32,5,L,82.559708,5.66282,60.369316,44.002232,31.13140944667527,11.173225,99.279213,0.207774,0.159886,0.18649,0.128087,0.120077,0.041065,0.041527,0.041442,
CM_1787307197_1,T104,32,6,L,82.827583,5.645158,60.634331,43.747318,31.219523915340524,11.198963,99.271416,0.205609,0.158667,0.184763,0.126755,0.119377,0.040191,0.04072,0.044896,
CM_1787307197_1,T104,33,4,L,82.237572,7.648437,60.091969,44.421917,31.47157923036161,11.182582,99.28614,0.210086,0.162019,0.190076,0.130483,0.127079,0.043686,0.044752,0.051803,
CM_1787307197_1,T104,33,5,L,82.507317,7.533153,60.354965,44.156521,31.521474617005314,11.205187,99.278778,0.208209,0.160191,0.187021,0.128353,0.122878,0.041065,0.042736,0.044896,
CM_1787307197_1,T104,33,6,L,82.775208,7.589415,60.62006,43.902225,31.610736277511457,11.230844,99.270981,0.205467,0.158972,0.185693,0.127554,0.122878,0.041065,0.041527,0.051803,
CM_1787307197_1,T104,35,12,L,84.339447,12.119654,62.254654,42.575233,32.858896639923884,11.435606,99.215736,0.192915,0.150236,0.174402,0.119832,0.111325,0.038007,0.038705,0.041442,
CM_1787307197_1,T104,35,13,L,84.5905,12.34648,62.503075,42.336563,32.94607436632251,11.461435,99.209312,0.189955,0.148916,0.172277,0.119299,0.110275,0.038007,0.037495,0.037989,
CM_1787307197_1,T104,35,14,L,84.894302,12.617701,62.803089,42.04388,33.05278230074346,11.484677,99.197723,0.186056,0.146986,0.169886,0.117701,0.107824,0.037133,0.037898,0.037989,
CM_1787307197_1,T104,36,12,L,84.256607,14.541439,62.24015,42.739849,33.2529899614599,11.468811,99.215286,0.193365,0.150236,0.173207,0.1185,0.107474,0.037133,0.038301,0.037989,
CM_1787307197_1,T104,36,13,L,84.506493,14.881339,62.488647,42.50182,33.34139359585578,11.494568,99.208862,0.191342,0.149627,0.173605,0.119565,0.111325,0.038007,0.039108,0.034535,
CM_1787307197_1,T104,36,14,L,84.808937,15.302195,62.788776,42.209793,33.449384895002446,11.517673,99.197273,0.188018,0.1479,0.17148,0.118234,0.109925,0.037133,0.037898,0.037989,
CM_1787307197_1,T104,37,12,L,84.162811,16.894087,62.225361,42.906658,33.64539040570094,11.502746,99.214836,0.198393,0.15115,0.176129,0.121429,0.116576,0.039317,0.04072,0.051803,
CM_1787307197_1,T104,37,13,L,84.411072,17.339077,62.47393,42.66927,33.73494791457237,11.528428,99.208412,0.196366,0.14983,0.174535,0.120897,0.113776,0.038444,0.039108,0.044896,
CM_1787307197_1,T104,37,14,L,84.711563,17.898329,62.774174,42.377907,33.84417613261683,11.551392,99.196823,0.194193,0.148103,0.171746,0.1185,0.109225,0.036259,0.037898,0.048349,
CM_1787307197_1,T104,42,24,L,86.562088,47.633057,65.527184,40.557095,36.972937035920765,11.965584,99.093948,0.178695,0.135812,0.16019,0.110245,0.092071,0.034949,0.037898,0.024175,
CM_1787307197_1,T104,42,25,L,86.757126,50.821415,65.793442,40.311897,37.109872204522766,11.991534,99.085281,0.177137,0.135202,0.160323,0.11131,0.107824,0.036696,0.039108,0.027628,
CM_1787307197_1,T104,42,26,L,86.95005,54.460312,66.067184,40.056511,37.24607101541785,12.016333,99.075874,0.174096,0.13439,0.159924,0.110778,0.104324,0.036696,0.037092,0.048349,
CM_1787307197_1,T104,43,24,L,86.343887,50.100327,65.511826,40.745804,37.36747627633248,12.002675,99.093475,0.179335,0.136828,0.163378,0.113174,0.109925,0.03757,0.040317,0.048349,
CM_1787307197_1,T104,43,25,L,86.530472,53.227974,65.778152,40.50148,37.5054265927813,12.028558,99.084816,0.177031,0.135609,0.161917,0.112109,0.106074,0.037133,0.038705,0.024175,
CM_1787307197_1,T104,43,26,L,86.714676,56.75753,66.051987,40.246925,37.6427264967434,12.053262,99.075401,0.175322,0.134593,0.161651,0.111843,0.107124,0.03757,0.038705,0.048349,
CM_1787307197_1,T104,44,24,L,86.118568,52.282661,65.49617,40.936775,37.759736244028616,12.04057,99.09301,0.176531,0.137742,0.166831,0.115571,0.115176,0.038444,0.039914,0.051803,
CM_1787307197_1,T104,44,25,L,86.297363,55.33165,65.762566,40.693325,37.89868485371576,12.066383,99.084343,0.17467,0.136726,0.164307,0.113174,0.108525,0.037133,0.038301,0.048349,
CM_1787307197_1,T104,44,26,L,86.473663,58.739082,66.036499,40.439606,38.03701989555954,12.090992,99.074928,0.172809,0.134898,0.162714,0.112109,0.108174,0.037133,0.038705,0.055256,
CM_1787307197_1,T104,45,30,L,86.775444,77.935379,67.196815,39.55162,39.06657667477433,12.225685,99.028419,0.171642,0.129717,0.155939,0.107316,0.099423,0.033638,0.034673,0.037989,
CM_1787307197_1,T104,45,31,L,86.852043,83.112099,67.491119,39.284679,39.24030071561681,12.250441,99.016769,0.168659,0.128295,0.154213,0.106517,0.098722,0.034075,0.034673,0.037989,
CM_1787307197_1,T104,45,32,L,86.885323,88.247772,67.772118,39.041138,39.43060012436636,12.277999,99.006317,0.166719,0.127381,0.153681,0.105984,0.100823,0.033638,0.035479,0.041442,
CM_1787307197_1,T104,46,30,L,86.504677,78.382133,67.181114,39.752525,39.45989808894878,12.264615,99.027939,0.165502,0.129717,0.156736,0.107849,0.101173,0.034075,0.034673,0.031082,
CM_1787307197_1,T104,46,31,L,86.579475,83.162003,67.475517,39.486572,39.63453163871802,12.289275,99.016289,0.16438,0.128904,0.154877,0.106517,0.099773,0.034512,0.035479,0.037989,
CM_1787307197_1,T104,46,32,L,86.612892,87.887558,67.756577,39.244156,39.82560823010361,12.3168,99.005836,0.161164,0.127381,0.154345,0.106783,0.100473,0.033638,0.034673,0.037989,
CM_1787307197_1,T104,47,30,L,86.232796,78.753815,67.165123,39.955708,39.85067556568591,12.304387,99.027458,0.166267,0.130022,0.157932,0.108914,0.103273,0.034949,0.035882,0.041442,
CM_1787307197_1,T104,47,31,L,86.306038,83.192474,67.459618,39.69075,40.026146235144374,12.328949,99.015808,0.164767,0.128904,0.156205,0.107316,0.101523,0.034512,0.035479,0.037989,
CM_1787307197_1,T104,47,32,L,86.339539,87.567841,67.74073,39.449455,40.217896694012566,12.356441,99.005356,0.162442,0.127584,0.154478,0.106251,0.100473,0.034512,0.035076,0.037989,
CM_1787307197_1,T104,55,37,L,84.155167,100.357018,69.070038,39.907963,44.21500879878656,12.826165,98.943558,0.157732,0.121387,0.147306,0.102256,0.098722,0.034075,0.035479,0.034535,
CM_1787307197_1,T104,55,38,L,84.110016,103.470512,69.388268,39.637482,44.43975140711002,12.849933,98.929375,0.155436,0.119051,0.144649,0.100925,0.096622,0.033638,0.034673,0.037989,
CM_1787307197_1,T104,55,39,L,84.052109,106.278374,69.680771,39.391571,44.64993454171187,12.87508,98.917755,0.153063,0.11702,0.141461,0.098528,0.092421,0.033638,0.033463,0.037989,
CM_1787307197_1,T104,56,37,L,83.883003,99.532661,69.051895,40.139153,44.58577761223279,12.873697,98.943054,0.15468,0.121895,0.147837,0.102789,0.098022,0.033638,0.033867,0.037989,
CM_1787307197_1,T104,56,38,L,83.842194,102.516319,69.370224,39.869843,44.8106699485238,12.897341,98.928871,0.152457,0.119661,0.144915,0.100659,0.096622,0.033201,0.033463,0.037989,
CM_1787307197_1,T104,56,39,L,83.788773,105.212975,69.662811,39.625076,45.021054176066656,12.922402,98.917244,0.150695,0.117629,0.142391,0.099327,0.093471,0.031891,0.032657,0.031082,
CM_1787307197_1,T104,57,37,L,83.608894,98.768845,69.033417,40.372658,44.95382997084648,12.92227,98.942543,0.153627,0.122099,0.14797,0.102523,0.098722,0.033638,0.034673,0.041442,
CM_1787307197_1,T104,57,38,L,83.572083,101.631798,69.35186,40.104511,45.17880887789895,12.945786,98.928368,0.151318,0.120169,0.145313,0.101191,0.097322,0.033201,0.03427,0.034535,
CM_1787307197_1,T104,57,39,L,83.522789,104.224281,69.644539,39.860886,45.38933363222853,12.970757,98.91674,0.149086,0.117832,0.142391,0.099327,0.093121,0.031891,0.03306,0.041442,
CM_1787307197_1,T104,3,22,L,82.401382,288.385803,65.331673,35.604336,19.70240406595835,10.960167,99.133759,0.167628,0.13246,0.144516,0.099327,0.085769,0.032328,0.031851,0.031082,
CM_1787307197_1,T104,3,23,L,82.416275,286.077179,65.629616,35.287537,19.71848486285167,10.98601,99.121788,0.165215,0.131444,0.143586,0.099061,0.084719,0.031891,0.032657,0.031082,
CM_1787307197_1,T104,3,24,L,82.438446,283.848755,65.920753,34.985794,19.77500703746675,11.01323,99.110397,0.163157,0.129819,0.142258,0.097996,0.086119,0.032765,0.032657,0.027628,
CM_1787307197_1,T104,4,22,L,82.63253,288.982971,65.326004,35.701626,20.178970202963598,10.974947,99.133385,0.166113,0.132866,0.145712,0.100925,0.08822,0.031891,0.033463,0.034535,
CM_1787307197_1,T104,4,23,L,82.651001,286.602478,65.624031,35.385048,20.198641990560454,11.000687,99.121414,0.164272,0.132155,0.14518,0.100659,0.08962,0.032328,0.033463,0.037989,
CM_1787307197_1,T104,4,24,L,82.6763,284.304108,65.91523,35.083729,20.258582798704023,11.027845,99.110023,0.162006,0.131139,0.145844,0.099061,0.08647,0.031891,0.032657,0.027628,
CM_1787307197_1,T104,5,22,L,82.862907,289.624695,65.320114,35.801334,20.65368737807088,10.990164,99.133003,0.171019,0.133171,0.147173,0.101458,0.08962,0.032765,0.033867,0.034535,
CM_1787307197_1,T104,5,23,L,82.885185,287.168304,65.618217,35.484997,20.676849852127166,11.015801,99.121033,0.168686,0.131952,0.146509,0.101724,0.08962,0.033201,0.034673,0.037989,
CM_1787307197_1,T104,5,24,L,82.913803,284.795868,65.909485,35.18412,20.740183075438043,11.042896,99.109642,0.16713,0.131342,0.145579,0.100659,0.09032,0.032328,0.03427,0.034535,
CM_1787307197_1,T104,9,28,L,83.909378,276.684906,66.99424,34.480644,22.974603531735916,11.21762,99.067825,0.157589,0.125451,0.140399,0.097996,0.08857,0.032328,0.033463,0.034535,
CM_1787307197_1,T104,9,29,L,83.885254,273.903137,67.287537,34.180191,23.061519974377404,11.244622,99.056091,0.155633,0.123622,0.13814,0.096398,0.085069,0.031891,0.032254,0.031082,
CM_1787307197_1,T104,9,30,L,83.824295,271.114868,67.584488,33.866383,23.108461797421654,11.270172,99.044037,0.153048,0.121997,0.136015,0.095333,0.083669,0.031891,0.032254,0.024175,
